signal,peaks,instant_rr,time,Channel_0
67.0,0.0,1293.3333333333333,209.97333333333333,0.0
67.0,0.0,1293.3333333333333,209.98666666666668,0.0
68.0,0.0,1293.3333333333333,210.0,0.0
68.0,0.0,1293.3333333333333,210.01333333333332,0.0
69.0,0.0,1293.3333333333333,210.02666666666667,0.0
69.0,0.0,1293.3333333333333,210.04,0.0
70.0,0.0,1293.3333333333333,210.05333333333334,0.0
71.0,0.0,1293.3333333333333,210.06666666666666,0.0
71.0,0.0,1293.3333333333333,210.08,0.0
72.0,0.0,1293.3333333333333,210.09333333333333,0.0
72.0,0.0,1293.3333333333333,210.10666666666665,0.0
73.0,0.0,1293.3333333333333,210.12,0.0
73.0,0.0,1293.3333333333333,210.13333333333333,0.0
74.0,0.0,1293.3333333333333,210.14666666666668,0.0
75.0,0.0,1293.3333333333333,210.16,0.0
75.0,0.0,1293.3333333333333,210.17333333333335,0.0
75.0,0.0,1293.3333333333333,210.18666666666667,0.0
76.0,0.0,1293.3333333333333,210.2,0.0
76.0,0.0,1293.3333333333333,210.21333333333334,0.0
77.0,0.0,1293.3333333333333,210.22666666666666,0.0
77.0,0.0,1293.3333333333333,210.24,0.0
79.0,0.0,1293.3333333333333,210.25333333333333,0.0
83.0,0.0,1293.3333333333333,210.26666666666668,0.0
91.0,0.0,1293.3333333333333,210.28,0.0
103.0,0.0,1293.3333333333333,210.29333333333332,0.0
119.0,0.0,1293.3333333333333,210.30666666666667,0.0
138.0,0.0,1293.3333333333333,210.32,0.0
157.0,0.0,1293.3333333333333,210.33333333333334,0.0
174.0,0.0,1293.3333333333333,210.34666666666666,0.0
188.0,0.0,1293.3333333333333,210.36,0.0
197.0,0.0,1293.3333333333333,210.37333333333333,0.0
201.0,0.0,1293.3333333333333,210.38666666666666,0.0
202.0,0.0,1293.3333333333333,210.4,0.0
199.0,1.0,1293.3333333333333,210.41333333333333,0.0
194.0,0.0,1293.3333333333333,210.42666666666668,0.0
189.0,0.0,1293.3333333333333,210.44,0.0
183.0,0.0,1293.3333333333333,210.45333333333335,0.0
177.0,0.0,1293.3333333333333,210.46666666666667,0.0
172.0,0.0,1293.3333333333333,210.48,0.0
167.0,0.0,1293.3333333333333,210.49333333333334,0.0
163.0,0.0,1293.3333333333333,210.50666666666666,0.0
158.0,0.0,1293.3333333333333,210.52,0.0
153.0,0.0,1293.3333333333333,210.53333333333333,0.0
148.0,0.0,1293.3333333333333,210.54666666666665,0.0
142.0,0.0,1293.3333333333333,210.56,0.0
137.0,0.0,1293.3333333333333,210.57333333333332,0.0
132.0,0.0,1293.3333333333333,210.58666666666667,0.0
128.0,0.0,1293.3333333333333,210.6,0.0
125.0,0.0,1293.3333333333333,210.61333333333334,0.0
123.0,0.0,1293.3333333333333,210.62666666666667,0.0
120.0,0.0,1293.3333333333333,210.64,0.0
118.0,0.0,1293.3333333333333,210.65333333333334,0.0
116.0,0.0,1293.3333333333333,210.66666666666666,0.0
113.0,0.0,1293.3333333333333,210.68,0.0
109.0,0.0,1293.3333333333333,210.69333333333333,0.0
106.0,0.0,1293.3333333333333,210.70666666666668,0.0
101.0,0.0,1293.3333333333333,210.72,0.0
97.0,0.0,1293.3333333333333,210.73333333333332,0.0
93.0,0.0,1293.3333333333333,210.74666666666667,0.0
89.0,0.0,1293.3333333333333,210.76,0.0
85.0,0.0,1293.3333333333333,210.77333333333334,0.0
82.0,0.0,1293.3333333333333,210.78666666666666,0.0
79.0,0.0,1293.3333333333333,210.8,0.0
76.0,0.0,1293.3333333333333,210.81333333333333,0.0
74.0,0.0,1293.3333333333333,210.82666666666665,0.0
73.0,0.0,1293.3333333333333,210.84,0.0
72.0,0.0,1293.3333333333333,210.85333333333332,0.0
71.0,0.0,1293.3333333333333,210.86666666666667,0.0
70.0,0.0,1293.3333333333333,210.88,0.0
70.0,0.0,1293.3333333333333,210.89333333333335,0.0
70.0,0.0,1293.3333333333333,210.90666666666667,0.0
70.0,0.0,1293.3333333333333,210.92,0.0
70.0,0.0,1293.3333333333333,210.93333333333334,0.0
70.0,0.0,1293.3333333333333,210.94666666666666,0.0
70.0,0.0,1293.3333333333333,210.96,0.0
70.0,0.0,1293.3333333333333,210.97333333333333,0.0
70.0,0.0,1293.3333333333333,210.98666666666668,0.0
70.0,0.0,1293.3333333333333,211.0,0.0
70.0,0.0,1293.3333333333333,211.01333333333332,0.0
70.0,0.0,1293.3333333333333,211.02666666666667,0.0
69.0,0.0,1293.3333333333333,211.04,0.0
69.0,0.0,1293.3333333333333,211.05333333333334,0.0
68.0,0.0,1293.3333333333333,211.06666666666666,0.0
68.0,0.0,1293.3333333333333,211.08,0.0
68.0,0.0,1293.3333333333333,211.09333333333333,0.0
68.0,0.0,1293.3333333333333,211.10666666666665,0.0
67.0,0.0,1293.3333333333333,211.12,0.0
67.0,0.0,1293.3333333333333,211.13333333333333,0.0
67.0,0.0,1293.3333333333333,211.14666666666668,0.0
67.0,0.0,1293.3333333333333,211.16,0.0
67.0,0.0,1293.3333333333333,211.17333333333335,0.0
67.0,0.0,1293.3333333333333,211.18666666666667,0.0
67.0,0.0,1293.3333333333333,211.2,0.0
68.0,0.0,1293.3333333333333,211.21333333333334,0.0
68.0,0.0,1293.3333333333333,211.22666666666666,0.0
68.0,0.0,1293.3333333333333,211.24,0.0
69.0,0.0,1293.3333333333333,211.25333333333333,0.0
69.0,0.0,1293.3333333333333,211.26666666666668,0.0
70.0,0.0,1293.3333333333333,211.28,0.0
71.0,0.0,1293.3333333333333,211.29333333333332,0.0
71.0,0.0,1293.3333333333333,211.30666666666667,0.0
72.0,0.0,1293.3333333333333,211.32,0.0
72.0,0.0,1293.3333333333333,211.33333333333334,0.0
73.0,0.0,1293.3333333333333,211.34666666666666,0.0
74.0,0.0,1293.3333333333333,211.36,0.0
74.0,0.0,1293.3333333333333,211.37333333333333,0.0
75.0,0.0,1293.3333333333333,211.38666666666666,0.0
75.0,0.0,1293.3333333333333,211.4,0.0
76.0,0.0,1293.3333333333333,211.41333333333333,0.0
76.0,0.0,1293.3333333333333,211.42666666666668,0.0
77.0,0.0,1293.3333333333333,211.44,0.0
78.0,0.0,1293.3333333333333,211.45333333333335,0.0
81.0,0.0,1293.3333333333333,211.46666666666667,0.0
88.0,0.0,1293.3333333333333,211.48,0.0
99.0,0.0,1293.3333333333333,211.49333333333334,0.0
114.0,0.0,1293.3333333333333,211.50666666666666,0.0
132.0,0.0,1293.3333333333333,211.52,0.0
152.0,0.0,1293.3333333333333,211.53333333333333,0.0
170.0,0.0,1293.3333333333333,211.54666666666665,0.0
184.0,0.0,1293.3333333333333,211.56,0.0
195.0,0.0,1293.3333333333333,211.57333333333332,0.0
200.0,0.0,1293.3333333333333,211.58666666666667,0.0
202.0,0.0,1293.3333333333333,211.6,0.0
200.0,1.0,1200.0,211.61333333333334,0.0
196.0,0.0,1200.0,211.62666666666667,0.0
191.0,0.0,1200.0,211.64,0.0
186.0,0.0,1200.0,211.65333333333334,0.0
180.0,0.0,1200.0,211.66666666666666,0.0
176.0,0.0,1200.0,211.68,0.0
171.0,0.0,1200.0,211.69333333333333,0.0
167.0,0.0,1200.0,211.70666666666668,0.0
163.0,0.0,1200.0,211.72,0.0
158.0,0.0,1200.0,211.73333333333332,0.0
152.0,0.0,1200.0,211.74666666666667,0.0
146.0,0.0,1200.0,211.76,0.0
140.0,0.0,1200.0,211.77333333333334,0.0
134.0,0.0,1200.0,211.78666666666666,0.0
129.0,0.0,1200.0,211.8,0.0
124.0,0.0,1200.0,211.81333333333333,0.0
121.0,0.0,1200.0,211.82666666666665,0.0
118.0,0.0,1200.0,211.84,0.0
115.0,0.0,1200.0,211.85333333333332,0.0
112.0,0.0,1200.0,211.86666666666667,0.0
109.0,0.0,1200.0,211.88,0.0
106.0,0.0,1200.0,211.89333333333335,0.0
103.0,0.0,1200.0,211.90666666666667,0.0
99.0,0.0,1200.0,211.92,0.0
95.0,0.0,1200.0,211.93333333333334,0.0
91.0,0.0,1200.0,211.94666666666666,0.0
87.0,0.0,1200.0,211.96,0.0
83.0,0.0,1200.0,211.97333333333333,0.0
80.0,0.0,1200.0,211.98666666666668,0.0
77.0,0.0,1200.0,212.0,0.0
74.0,0.0,1200.0,212.01333333333332,0.0
72.0,0.0,1200.0,212.02666666666667,0.0
70.0,0.0,1200.0,212.04,0.0
69.0,0.0,1200.0,212.05333333333334,0.0
68.0,0.0,1200.0,212.06666666666666,0.0
67.0,0.0,1200.0,212.08,0.0
67.0,0.0,1200.0,212.09333333333333,0.0
67.0,0.0,1200.0,212.10666666666665,0.0
67.0,0.0,1200.0,212.12,0.0
67.0,0.0,1200.0,212.13333333333333,0.0
67.0,0.0,1200.0,212.14666666666668,0.0
67.0,0.0,1200.0,212.16,0.0
67.0,0.0,1200.0,212.17333333333335,0.0
66.0,0.0,1200.0,212.18666666666667,0.0
66.0,0.0,1200.0,212.2,0.0
66.0,0.0,1200.0,212.21333333333334,0.0
66.0,0.0,1200.0,212.22666666666666,0.0
66.0,0.0,1200.0,212.24,0.0
65.0,0.0,1200.0,212.25333333333333,0.0
65.0,0.0,1200.0,212.26666666666668,0.0
65.0,0.0,1200.0,212.28,0.0
65.0,0.0,1200.0,212.29333333333332,0.0
65.0,0.0,1200.0,212.30666666666667,0.0
65.0,0.0,1200.0,212.32,0.0
64.0,0.0,1200.0,212.33333333333334,0.0
64.0,0.0,1200.0,212.34666666666666,0.0
65.0,0.0,1200.0,212.36,0.0
65.0,0.0,1200.0,212.37333333333333,0.0
65.0,0.0,1200.0,212.38666666666666,0.0
65.0,0.0,1200.0,212.4,0.0
65.0,0.0,1200.0,212.41333333333333,0.0
66.0,0.0,1200.0,212.42666666666668,0.0
66.0,0.0,1200.0,212.44,0.0
67.0,0.0,1200.0,212.45333333333335,0.0
67.0,0.0,1200.0,212.46666666666667,0.0
68.0,0.0,1200.0,212.48,0.0
68.0,0.0,1200.0,212.49333333333334,0.0
69.0,0.0,1200.0,212.50666666666666,0.0
69.0,0.0,1200.0,212.52,0.0
70.0,0.0,1200.0,212.53333333333333,0.0
70.0,0.0,1200.0,212.54666666666665,0.0
71.0,0.0,1200.0,212.56,0.0
72.0,0.0,1200.0,212.57333333333332,0.0
72.0,0.0,1200.0,212.58666666666667,0.0
73.0,0.0,1200.0,212.6,0.0
73.0,0.0,1200.0,212.61333333333334,0.0
74.0,0.0,1200.0,212.62666666666667,0.0
74.0,0.0,1200.0,212.64,0.0
75.0,0.0,1200.0,212.65333333333334,0.0
75.0,0.0,1200.0,212.66666666666666,0.0
76.0,0.0,1200.0,212.68,0.0
76.0,0.0,1200.0,212.69333333333333,0.0
77.0,0.0,1200.0,212.70666666666668,0.0
77.0,0.0,1200.0,212.72,0.0
78.0,0.0,1200.0,212.73333333333332,0.0
78.0,0.0,1200.0,212.74666666666667,0.0
79.0,0.0,1200.0,212.76,0.0
80.0,0.0,1200.0,212.77333333333334,0.0
83.0,0.0,1200.0,212.78666666666666,0.0
89.0,0.0,1200.0,212.8,0.0
99.0,0.0,1200.0,212.81333333333333,0.0
115.0,0.0,1200.0,212.82666666666665,0.0
134.0,0.0,1200.0,212.84,0.0
154.0,0.0,1200.0,212.85333333333332,0.0
174.0,0.0,1200.0,212.86666666666667,0.0
191.0,0.0,1200.0,212.88,0.0
203.0,0.0,1200.0,212.89333333333335,0.0
210.0,0.0,1200.0,212.90666666666667,0.0
213.0,0.0,1200.0,212.92,0.0
213.0,1.0,1320.0,212.93333333333334,0.0
209.0,0.0,1320.0,212.94666666666666,0.0
205.0,0.0,1320.0,212.96,0.0
199.0,0.0,1320.0,212.97333333333333,0.0
193.0,0.0,1320.0,212.98666666666668,0.0
188.0,0.0,1320.0,213.0,0.0
184.0,0.0,1320.0,213.01333333333332,0.0
179.0,0.0,1320.0,213.02666666666667,0.0
175.0,0.0,1320.0,213.04,0.0
171.0,0.0,1320.0,213.05333333333334,0.0
165.0,0.0,1320.0,213.06666666666666,0.0
159.0,0.0,1320.0,213.08,0.0
153.0,0.0,1320.0,213.09333333333333,0.0
146.0,0.0,1320.0,213.10666666666665,0.0
140.0,0.0,1320.0,213.12,0.0
134.0,0.0,1320.0,213.13333333333333,0.0
130.0,0.0,1320.0,213.14666666666668,0.0
126.0,0.0,1320.0,213.16,0.0
122.0,0.0,1320.0,213.17333333333335,0.0
118.0,0.0,1320.0,213.18666666666667,0.0
115.0,0.0,1320.0,213.2,0.0
111.0,0.0,1320.0,213.21333333333334,0.0
108.0,0.0,1320.0,213.22666666666666,0.0
104.0,0.0,1320.0,213.24,0.0
100.0,0.0,1320.0,213.25333333333333,0.0
95.0,0.0,1320.0,213.26666666666668,0.0
91.0,0.0,1320.0,213.28,0.0
87.0,0.0,1320.0,213.29333333333332,0.0
84.0,0.0,1320.0,213.30666666666667,0.0
80.0,0.0,1320.0,213.32,0.0
77.0,0.0,1320.0,213.33333333333334,0.0
75.0,0.0,1320.0,213.34666666666666,0.0
73.0,0.0,1320.0,213.36,0.0
71.0,0.0,1320.0,213.37333333333333,0.0
70.0,0.0,1320.0,213.38666666666666,0.0
69.0,0.0,1320.0,213.4,0.0
68.0,0.0,1320.0,213.41333333333333,0.0
67.0,0.0,1320.0,213.42666666666668,0.0
67.0,0.0,1320.0,213.44,0.0
66.0,0.0,1320.0,213.45333333333335,0.0
66.0,0.0,1320.0,213.46666666666667,0.0
66.0,0.0,1320.0,213.48,0.0
66.0,0.0,1320.0,213.49333333333334,0.0
65.0,0.0,1320.0,213.50666666666666,0.0
65.0,0.0,1320.0,213.52,0.0
65.0,0.0,1320.0,213.53333333333333,0.0
65.0,0.0,1320.0,213.54666666666665,0.0
65.0,0.0,1320.0,213.56,0.0
64.0,0.0,1320.0,213.57333333333332,0.0
64.0,0.0,1320.0,213.58666666666667,0.0
64.0,0.0,1320.0,213.6,0.0
64.0,0.0,1320.0,213.61333333333334,0.0
63.0,0.0,1320.0,213.62666666666667,0.0
63.0,0.0,1320.0,213.64,0.0
63.0,0.0,1320.0,213.65333333333334,0.0
63.0,0.0,1320.0,213.66666666666666,0.0
63.0,0.0,1320.0,213.68,0.0
63.0,0.0,1320.0,213.69333333333333,0.0
63.0,0.0,1320.0,213.70666666666668,0.0
63.0,0.0,1320.0,213.72,0.0
63.0,0.0,1320.0,213.73333333333332,0.0
64.0,0.0,1320.0,213.74666666666667,0.0
64.0,0.0,1320.0,213.76,0.0
64.0,0.0,1320.0,213.77333333333334,0.0
65.0,0.0,1320.0,213.78666666666666,0.0
65.0,0.0,1320.0,213.8,0.0
66.0,0.0,1320.0,213.81333333333333,0.0
66.0,0.0,1320.0,213.82666666666665,0.0
67.0,0.0,1320.0,213.84,0.0
67.0,0.0,1320.0,213.85333333333332,0.0
68.0,0.0,1320.0,213.86666666666667,0.0
69.0,0.0,1320.0,213.88,0.0
69.0,0.0,1320.0,213.89333333333335,0.0
70.0,0.0,1320.0,213.90666666666667,0.0
70.0,0.0,1320.0,213.92,0.0
71.0,0.0,1320.0,213.93333333333334,0.0
71.0,0.0,1320.0,213.94666666666666,0.0
72.0,0.0,1320.0,213.96,0.0
73.0,0.0,1320.0,213.97333333333333,0.0
73.0,0.0,1320.0,213.98666666666668,0.0
74.0,0.0,1320.0,214.0,0.0
74.0,0.0,1320.0,214.01333333333332,0.0
75.0,0.0,1320.0,214.02666666666667,0.0
75.0,0.0,1320.0,214.04,0.0
76.0,0.0,1320.0,214.05333333333334,0.0
76.0,0.0,1320.0,214.06666666666666,0.0
77.0,0.0,1320.0,214.08,0.0
77.0,0.0,1320.0,214.09333333333333,0.0
79.0,0.0,1320.0,214.10666666666665,0.0
81.0,0.0,1320.0,214.12,0.0
87.0,0.0,1320.0,214.13333333333333,0.0
97.0,0.0,1320.0,214.14666666666668,0.0
111.0,0.0,1320.0,214.16,0.0
129.0,0.0,1320.0,214.17333333333335,0.0
149.0,0.0,1320.0,214.18666666666667,0.0
168.0,0.0,1320.0,214.2,0.0
184.0,0.0,1320.0,214.21333333333334,0.0
196.0,0.0,1320.0,214.22666666666666,0.0
203.0,0.0,1320.0,214.24,0.0
206.0,0.0,1320.0,214.25333333333333,0.0
206.0,1.0,1333.3333333333333,214.26666666666668,0.0
203.0,0.0,1333.3333333333333,214.28,0.0
198.0,0.0,1333.3333333333333,214.29333333333332,0.0
193.0,0.0,1333.3333333333333,214.30666666666667,0.0
187.0,0.0,1333.3333333333333,214.32,0.0
182.0,0.0,1333.3333333333333,214.33333333333334,0.0
178.0,0.0,1333.3333333333333,214.34666666666666,0.0
173.0,0.0,1333.3333333333333,214.36,0.0
169.0,0.0,1333.3333333333333,214.37333333333333,0.0
164.0,0.0,1333.3333333333333,214.38666666666666,0.0
159.0,0.0,1333.3333333333333,214.4,0.0
153.0,0.0,1333.3333333333333,214.41333333333333,0.0
147.0,0.0,1333.3333333333333,214.42666666666668,0.0
141.0,0.0,1333.3333333333333,214.44,0.0
136.0,0.0,1333.3333333333333,214.45333333333335,0.0
132.0,0.0,1333.3333333333333,214.46666666666667,0.0
128.0,0.0,1333.3333333333333,214.48,0.0
125.0,0.0,1333.3333333333333,214.49333333333334,0.0
123.0,0.0,1333.3333333333333,214.50666666666666,0.0
120.0,0.0,1333.3333333333333,214.52,0.0
117.0,0.0,1333.3333333333333,214.53333333333333,0.0
114.0,0.0,1333.3333333333333,214.54666666666665,0.0
110.0,0.0,1333.3333333333333,214.56,0.0
106.0,0.0,1333.3333333333333,214.57333333333332,0.0
102.0,0.0,1333.3333333333333,214.58666666666667,0.0
98.0,0.0,1333.3333333333333,214.6,0.0
93.0,0.0,1333.3333333333333,214.61333333333334,0.0
89.0,0.0,1333.3333333333333,214.62666666666667,0.0
86.0,0.0,1333.3333333333333,214.64,0.0
82.0,0.0,1333.3333333333333,214.65333333333334,0.0
80.0,0.0,1333.3333333333333,214.66666666666666,0.0
77.0,0.0,1333.3333333333333,214.68,0.0
75.0,0.0,1333.3333333333333,214.69333333333333,0.0
74.0,0.0,1333.3333333333333,214.70666666666668,0.0
73.0,0.0,1333.3333333333333,214.72,0.0
72.0,0.0,1333.3333333333333,214.73333333333332,0.0
71.0,0.0,1333.3333333333333,214.74666666666667,0.0
71.0,0.0,1333.3333333333333,214.76,0.0
71.0,0.0,1333.3333333333333,214.77333333333334,0.0
71.0,0.0,1333.3333333333333,214.78666666666666,0.0
71.0,0.0,1333.3333333333333,214.8,0.0
71.0,0.0,1333.3333333333333,214.81333333333333,0.0
71.0,0.0,1333.3333333333333,214.82666666666665,0.0
70.0,0.0,1333.3333333333333,214.84,3.0
70.0,0.0,1333.3333333333333,214.85333333333332,0.0
70.0,0.0,1333.3333333333333,214.86666666666667,0.0
70.0,0.0,1333.3333333333333,214.88,0.0
69.0,0.0,1333.3333333333333,214.89333333333335,0.0
69.0,0.0,1333.3333333333333,214.90666666666667,0.0
68.0,0.0,1333.3333333333333,214.92,0.0
68.0,0.0,1333.3333333333333,214.93333333333334,0.0
67.0,0.0,1333.3333333333333,214.94666666666666,0.0
67.0,0.0,1333.3333333333333,214.96,0.0
67.0,0.0,1333.3333333333333,214.97333333333333,0.0
67.0,0.0,1333.3333333333333,214.98666666666668,0.0
66.0,0.0,1333.3333333333333,215.0,0.0
67.0,0.0,1333.3333333333333,215.01333333333332,0.0
67.0,0.0,1333.3333333333333,215.02666666666667,0.0
67.0,0.0,1333.3333333333333,215.04,0.0
67.0,0.0,1333.3333333333333,215.05333333333334,0.0
67.0,0.0,1333.3333333333333,215.06666666666666,0.0
68.0,0.0,1333.3333333333333,215.08,0.0
68.0,0.0,1333.3333333333333,215.09333333333333,0.0
69.0,0.0,1333.3333333333333,215.10666666666665,0.0
69.0,0.0,1333.3333333333333,215.12,0.0
70.0,0.0,1333.3333333333333,215.13333333333333,0.0
70.0,0.0,1333.3333333333333,215.14666666666668,0.0
71.0,0.0,1333.3333333333333,215.16,0.0
71.0,0.0,1333.3333333333333,215.17333333333335,0.0
72.0,0.0,1333.3333333333333,215.18666666666667,0.0
72.0,0.0,1333.3333333333333,215.2,0.0
73.0,0.0,1333.3333333333333,215.21333333333334,0.0
74.0,0.0,1333.3333333333333,215.22666666666666,0.0
74.0,0.0,1333.3333333333333,215.24,0.0
75.0,0.0,1333.3333333333333,215.25333333333333,0.0
75.0,0.0,1333.3333333333333,215.26666666666668,0.0
75.0,0.0,1333.3333333333333,215.28,0.0
75.0,0.0,1333.3333333333333,215.29333333333332,0.0
76.0,0.0,1333.3333333333333,215.30666666666667,0.0
76.0,0.0,1333.3333333333333,215.32,0.0
78.0,0.0,1333.3333333333333,215.33333333333334,0.0
82.0,0.0,1333.3333333333333,215.34666666666666,0.0
90.0,0.0,1333.3333333333333,215.36,0.0
102.0,0.0,1333.3333333333333,215.37333333333333,0.0
118.0,0.0,1333.3333333333333,215.38666666666666,0.0
136.0,0.0,1333.3333333333333,215.4,0.0
154.0,0.0,1333.3333333333333,215.41333333333333,0.0
171.0,0.0,1333.3333333333333,215.42666666666668,0.0
183.0,0.0,1333.3333333333333,215.44,0.0
191.0,0.0,1333.3333333333333,215.45333333333335,0.0
195.0,0.0,1333.3333333333333,215.46666666666667,0.0
196.0,0.0,1333.3333333333333,215.48,0.0
194.0,1.0,1226.6666666666665,215.49333333333334,0.0
190.0,0.0,1226.6666666666665,215.50666666666666,0.0
186.0,0.0,1226.6666666666665,215.52,0.0
181.0,0.0,1226.6666666666665,215.53333333333333,0.0
176.0,0.0,1226.6666666666665,215.54666666666665,0.0
172.0,0.0,1226.6666666666665,215.56,0.0
168.0,0.0,1226.6666666666665,215.57333333333332,0.0
164.0,0.0,1226.6666666666665,215.58666666666667,0.0
160.0,0.0,1226.6666666666665,215.6,0.0
155.0,0.0,1226.6666666666665,215.61333333333334,0.0
149.0,0.0,1226.6666666666665,215.62666666666667,0.0
143.0,0.0,1226.6666666666665,215.64,0.0
137.0,0.0,1226.6666666666665,215.65333333333334,0.0
132.0,0.0,1226.6666666666665,215.66666666666666,0.0
127.0,0.0,1226.6666666666665,215.68,0.0
123.0,0.0,1226.6666666666665,215.69333333333333,0.0
120.0,0.0,1226.6666666666665,215.70666666666668,0.0
117.0,0.0,1226.6666666666665,215.72,0.0
115.0,0.0,1226.6666666666665,215.73333333333332,0.0
112.0,0.0,1226.6666666666665,215.74666666666667,0.0
109.0,0.0,1226.6666666666665,215.76,0.0
105.0,0.0,1226.6666666666665,215.77333333333334,0.0
102.0,0.0,1226.6666666666665,215.78666666666666,0.0
98.0,0.0,1226.6666666666665,215.8,0.0
94.0,0.0,1226.6666666666665,215.81333333333333,0.0
90.0,0.0,1226.6666666666665,215.82666666666665,0.0
86.0,0.0,1226.6666666666665,215.84,0.0
83.0,0.0,1226.6666666666665,215.85333333333332,0.0
80.0,0.0,1226.6666666666665,215.86666666666667,0.0
77.0,0.0,1226.6666666666665,215.88,0.0
75.0,0.0,1226.6666666666665,215.89333333333335,0.0
73.0,0.0,1226.6666666666665,215.90666666666667,0.0
72.0,0.0,1226.6666666666665,215.92,0.0
71.0,0.0,1226.6666666666665,215.93333333333334,0.0
70.0,0.0,1226.6666666666665,215.94666666666666,0.0
69.0,0.0,1226.6666666666665,215.96,0.0
69.0,0.0,1226.6666666666665,215.97333333333333,0.0
68.0,0.0,1226.6666666666665,215.98666666666668,0.0
68.0,0.0,1226.6666666666665,216.0,0.0
68.0,0.0,1226.6666666666665,216.01333333333332,0.0
68.0,0.0,1226.6666666666665,216.02666666666667,0.0
68.0,0.0,1226.6666666666665,216.04,0.0
68.0,0.0,1226.6666666666665,216.05333333333334,0.0
68.0,0.0,1226.6666666666665,216.06666666666666,0.0
67.0,0.0,1226.6666666666665,216.08,0.0
67.0,0.0,1226.6666666666665,216.09333333333333,0.0
67.0,0.0,1226.6666666666665,216.10666666666665,0.0
67.0,0.0,1226.6666666666665,216.12,0.0
66.0,0.0,1226.6666666666665,216.13333333333333,0.0
66.0,0.0,1226.6666666666665,216.14666666666668,0.0
66.0,0.0,1226.6666666666665,216.16,0.0
66.0,0.0,1226.6666666666665,216.17333333333335,0.0
65.0,0.0,1226.6666666666665,216.18666666666667,0.0
65.0,0.0,1226.6666666666665,216.2,0.0
65.0,0.0,1226.6666666666665,216.21333333333334,0.0
65.0,0.0,1226.6666666666665,216.22666666666666,0.0
65.0,0.0,1226.6666666666665,216.24,0.0
65.0,0.0,1226.6666666666665,216.25333333333333,0.0
66.0,0.0,1226.6666666666665,216.26666666666668,0.0
66.0,0.0,1226.6666666666665,216.28,0.0
66.0,0.0,1226.6666666666665,216.29333333333332,0.0
67.0,0.0,1226.6666666666665,216.30666666666667,0.0
67.0,0.0,1226.6666666666665,216.32,0.0
68.0,0.0,1226.6666666666665,216.33333333333334,0.0
68.0,0.0,1226.6666666666665,216.34666666666666,0.0
69.0,0.0,1226.6666666666665,216.36,0.0
69.0,0.0,1226.6666666666665,216.37333333333333,0.0
70.0,0.0,1226.6666666666665,216.38666666666666,0.0
70.0,0.0,1226.6666666666665,216.4,0.0
71.0,0.0,1226.6666666666665,216.41333333333333,0.0
71.0,0.0,1226.6666666666665,216.42666666666668,0.0
72.0,0.0,1226.6666666666665,216.44,0.0
72.0,0.0,1226.6666666666665,216.45333333333335,0.0
73.0,0.0,1226.6666666666665,216.46666666666667,0.0
73.0,0.0,1226.6666666666665,216.48,0.0
74.0,0.0,1226.6666666666665,216.49333333333334,0.0
75.0,0.0,1226.6666666666665,216.50666666666666,0.0
75.0,0.0,1226.6666666666665,216.52,0.0
75.0,0.0,1226.6666666666665,216.53333333333333,0.0
76.0,0.0,1226.6666666666665,216.54666666666665,0.0
76.0,0.0,1226.6666666666665,216.56,0.0
77.0,0.0,1226.6666666666665,216.57333333333332,0.0
77.0,0.0,1226.6666666666665,216.58666666666667,0.0
78.0,0.0,1226.6666666666665,216.6,0.0
81.0,0.0,1226.6666666666665,216.61333333333334,0.0
87.0,0.0,1226.6666666666665,216.62666666666667,0.0
97.0,0.0,1226.6666666666665,216.64,0.0
111.0,0.0,1226.6666666666665,216.65333333333334,0.0
128.0,0.0,1226.6666666666665,216.66666666666666,0.0
146.0,0.0,1226.6666666666665,216.68,0.0
164.0,0.0,1226.6666666666665,216.69333333333333,0.0
179.0,0.0,1226.6666666666665,216.70666666666668,0.0
189.0,0.0,1226.6666666666665,216.72,0.0
195.0,0.0,1226.6666666666665,216.73333333333332,0.0
198.0,0.0,1226.6666666666665,216.74666666666667,0.0
198.0,1.0,1266.6666666666665,216.76,0.0
195.0,0.0,1266.6666666666665,216.77333333333334,0.0
191.0,0.0,1266.6666666666665,216.78666666666666,0.0
187.0,0.0,1266.6666666666665,216.8,0.0
183.0,0.0,1266.6666666666665,216.81333333333333,0.0
179.0,0.0,1266.6666666666665,216.82666666666665,0.0
176.0,0.0,1266.6666666666665,216.84,0.0
172.0,0.0,1266.6666666666665,216.85333333333332,0.0
169.0,0.0,1266.6666666666665,216.86666666666667,0.0
164.0,0.0,1266.6666666666665,216.88,0.0
159.0,0.0,1266.6666666666665,216.89333333333335,0.0
153.0,0.0,1266.6666666666665,216.90666666666667,0.0
147.0,0.0,1266.6666666666665,216.92,0.0
141.0,0.0,1266.6666666666665,216.93333333333334,0.0
135.0,0.0,1266.6666666666665,216.94666666666666,0.0
130.0,0.0,1266.6666666666665,216.96,0.0
126.0,0.0,1266.6666666666665,216.97333333333333,0.0
122.0,0.0,1266.6666666666665,216.98666666666668,0.0
119.0,0.0,1266.6666666666665,217.0,0.0
116.0,0.0,1266.6666666666665,217.01333333333332,0.0
113.0,0.0,1266.6666666666665,217.02666666666667,0.0
109.0,0.0,1266.6666666666665,217.04,0.0
105.0,0.0,1266.6666666666665,217.05333333333334,0.0
102.0,0.0,1266.6666666666665,217.06666666666666,0.0
98.0,0.0,1266.6666666666665,217.08,0.0
